make,model,engine_size,cylinders,fuel_consumption_comb,vehicle_class_cluster1,vehicle_class_cluster2,vehicle_class_cluster3,vehicle_class_cluster4,vehicle_class_cluster5,vehicle_class_cluster6,transmission_AM,transmission_AS,transmission_AV,transmission_M,fuel_type_E,fuel_type_X,fuel_type_Z,co2_emissions
0.07137053087757313,0.012865655471289273,2.0,4,9.5,0,0,1,0,0,0,0,1,0,0,0,0,1,222
0.07137053087757313,0.012865655471289273,2.0,4,9.5,0,0,1,0,0,0,0,1,0,0,0,0,1,223
0.07137053087757313,0.012865655471289273,3.0,6,10.3,0,0,1,0,0,0,0,1,0,0,0,0,1,241
0.07137053087757313,0.012865655471289273,2.0,4,10.3,0,0,1,0,0,0,0,1,0,0,0,0,1,240
0.07137053087757313,0.012865655471289273,3.0,6,11.4,0,0,1,0,0,0,0,1,0,0,0,0,1,266
0.07137053087757313,0.012865655471289273,3.0,6,9.3,0,0,0,0,0,1,0,1,0,0,0,0,0,246
0.07137053087757313,0.012865655471289273,3.0,6,11.5,0,0,0,0,0,1,0,1,0,0,0,0,1,270
0.07137053087757313,0.012865655471289273,4.4,8,13.5,0,0,0,0,0,1,0,1,0,0,0,0,1,317
0.07137053087757313,0.012865655471289273,4.4,8,14.6,0,0,0,0,0,1,0,1,0,0,0,0,1,341
0.07137053087757313,0.012865655471289273,3.0,6,11.5,0,0,0,0,0,1,0,1,0,0,0,0,1,270
0.07137053087757313,0.012865655471289273,4.4,8,13.5,0,0,0,0,0,1,0,1,0,0,0,0,1,317
0.07137053087757313,0.012865655471289273,4.4,8,14.6,0,0,0,0,0,1,0,1,0,0,0,0,1,341
0.00040628385698808235,0.00040628385698808235,8.0,16,22.2,0,0,0,0,1,0,1,0,0,0,0,0,1,522
0.01394907908992416,0.001895991332611051,3.6,6,11.2,0,0,0,0,0,1,0,1,0,0,0,1,0,263
0.01394907908992416,0.001895991332611051,3.6,6,11.8,0,0,0,0,0,1,0,1,0,0,0,1,0,277
0.01394907908992416,0.0032502708559046588,1.4,4,8.3,0,0,1,0,0,0,0,1,0,0,0,1,0,194
0.01394907908992416,0.0032502708559046588,1.4,4,7.9,0,0,1,0,0,0,0,1,0,0,0,1,0,185
0.01394907908992416,0.0032502708559046588,1.4,4,8.9,0,0,1,0,0,0,0,1,0,0,0,1,0,210
0.01394907908992416,0.0032502708559046588,1.4,4,8.3,0,0,1,0,0,0,0,1,0,0,0,1,0,196
0.01394907908992416,0.001218851570964247,2.0,4,10.6,0,0,1,0,0,0,0,0,0,0,0,0,1,248
0.01394907908992416,0.001218851570964247,2.5,4,10.0,0,0,1,0,0,0,0,0,0,0,0,1,0,234
0.01394907908992416,0.003114842903575298,3.6,6,9.7,0,0,0,0,0,0,0,1,0,0,0,1,0,228
0.01394907908992416,0.003114842903575298,2.5,4,8.1,0,0,0,0,0,0,0,0,0,0,0,1,0,190
0.01394907908992416,0.003114842903575298,3.6,6,10.1,0,0,0,0,0,0,0,1,0,0,0,1,0,237
0.01394907908992416,0.003114842903575298,2.0,4,9.2,0,0,0,0,0,0,0,1,0,0,0,0,1,217
0.01394907908992416,0.003114842903575298,2.0,4,9.6,0,0,0,0,0,0,0,1,0,0,0,0,1,227
0.01394907908992416,0.003114842903575298,3.6,6,10.7,0,0,0,0,0,0,0,1,0,0,0,1,0,250
0.021397616468039005,0.004739978331527627,2.0,4,9.2,0,0,0,0,0,0,0,1,0,0,0,0,1,216
0.021397616468039005,0.004739978331527627,2.0,4,10.3,0,0,0,0,0,0,0,0,0,1,0,0,1,240
0.021397616468039005,0.004739978331527627,3.6,6,10.0,0,0,0,0,0,0,0,1,0,0,0,1,0,234
0.021397616468039005,0.004739978331527627,2.0,4,9.5,0,0,0,0,0,0,0,1,0,0,0,0,1,222
0.021397616468039005,0.004739978331527627,3.6,6,10.5,0,0,0,0,0,0,0,1,0,0,0,1,0,247
0.021397616468039005,0.004739978331527627,3.6,6,11.9,0,0,0,0,0,0,0,1,0,0,0,0,1,291
0.021397616468039005,0.004739978331527627,3.6,6,12.6,0,0,0,0,0,0,0,0,0,1,0,0,1,295
0.021397616468039005,0.001895991332611051,2.0,4,9.5,0,0,0,0,0,0,0,1,0,0,0,0,1,224
0.021397616468039005,0.001895991332611051,3.0,6,11.2,0,0,0,0,0,0,0,1,0,0,0,0,1,263
0.021397616468039005,0.001895991332611051,3.6,6,11.1,0,0,0,0,0,0,0,1,0,0,0,1,0,261
0.021397616468039005,0.006229685807150596,2.0,4,9.5,0,0,0,0,0,0,0,1,0,0,0,0,1,224
0.021397616468039005,0.006229685807150596,3.6,6,10.0,0,0,0,0,0,0,0,1,0,0,0,1,0,234
0.021397616468039005,0.006229685807150596,2.0,4,9.8,0,0,0,0,0,0,0,1,0,0,0,0,1,229
0.021397616468039005,0.006229685807150596,3.6,6,10.5,0,0,0,0,0,0,0,1,0,0,0,1,0,247
0.021397616468039005,0.006229685807150596,3.6,6,12.7,0,0,0,0,0,0,0,1,0,0,0,0,1,311
0.021397616468039005,0.006229685807150596,6.2,8,14.0,0,0,0,0,0,0,0,1,0,0,0,0,1,329
0.021397616468039005,0.0017605633802816902,6.2,8,14.0,0,0,0,0,0,1,0,0,0,0,0,0,1,329
0.021397616468039005,0.001218851570964247,3.6,6,10.6,0,0,1,0,0,0,0,1,0,0,0,1,0,250
0.021397616468039005,0.001218851570964247,3.6,6,11.2,0,0,1,0,0,0,0,1,0,0,0,1,0,263
0.021397616468039005,0.002437703141928494,3.6,6,11.1,0,0,0,0,0,0,0,1,0,0,0,1,0,260
0.021397616468039005,0.002437703141928494,3.6,6,11.6,0,0,0,0,0,0,0,1,0,0,0,1,0,272
0.021397616468039005,0.002437703141928494,3.6,6,12.8,0,0,0,0,0,0,0,1,0,0,0,0,1,302
0.07949620801733477,0.0071776814734561215,2.0,4,9.4,0,0,0,0,0,0,0,1,0,0,0,0,1,220
0.07949620801733477,0.0071776814734561215,2.0,4,10.1,0,0,0,0,0,0,0,0,0,1,0,0,1,235
0.07949620801733477,0.0071776814734561215,3.6,6,10.4,0,0,0,0,0,0,0,1,0,0,0,1,0,246
0.07949620801733477,0.0071776814734561215,3.6,6,11.7,0,0,0,0,0,0,0,0,0,1,0,1,0,274
0.07949620801733477,0.0071776814734561215,6.2,8,11.7,0,0,0,0,0,0,0,1,0,0,0,0,1,273
0.07949620801733477,0.0071776814734561215,6.2,8,12.1,0,0,0,0,0,0,0,0,0,1,0,0,1,284
0.07949620801733477,0.0071776814734561215,6.2,8,15.4,0,0,0,0,0,0,0,1,0,0,0,0,1,361
0.07949620801733477,0.0071776814734561215,6.2,8,14.8,0,0,0,0,0,0,0,0,0,1,0,0,1,348
0.07949620801733477,0.004739978331527627,2.0,4,9.3,0,0,1,0,0,0,0,0,1,0,0,1,0,218
0.07949620801733477,0.006365113759479957,2.5,4,10.8,0,1,0,0,0,0,0,0,0,0,0,1,0,253
0.07949620801733477,0.006365113759479957,2.5,4,10.7,0,1,0,0,0,0,0,0,0,1,0,1,0,251
0.07949620801733477,0.006365113759479957,2.8,4,9.6,0,1,0,0,0,0,0,0,0,0,0,0,0,257
0.07949620801733477,0.006365113759479957,3.6,6,11.7,0,1,0,0,0,0,0,0,0,0,0,1,0,274
0.07949620801733477,0.006365113759479957,2.5,4,11.3,0,1,0,0,0,0,0,0,0,0,0,1,0,266
0.07949620801733477,0.006365113759479957,2.8,4,10.4,0,1,0,0,0,0,0,0,0,0,0,0,0,279
0.07949620801733477,0.006365113759479957,3.6,6,12.2,0,1,0,0,0,0,0,0,0,0,0,1,0,288
0.07949620801733477,0.006365113759479957,2.8,4,11.7,0,1,0,0,0,0,0,0,0,0,0,0,0,315
0.07949620801733477,0.006365113759479957,3.6,6,14.1,0,1,0,0,0,0,0,0,0,0,0,1,0,331
0.07949620801733477,0.0033856988082340196,6.2,8,12.7,0,0,0,0,1,0,0,1,0,0,0,0,1,297
0.07949620801733477,0.0033856988082340196,6.2,8,11.9,0,0,0,0,1,0,0,0,0,1,0,0,1,278
0.07949620801733477,0.0033856988082340196,6.2,8,14.3,0,0,0,0,1,0,0,1,0,0,0,0,1,336
0.07949620801733477,0.0033856988082340196,6.2,8,13.4,0,0,0,0,1,0,0,0,0,1,0,0,1,312
0.07949620801733477,0.006365113759479957,1.4,4,7.1,0,0,0,0,0,0,0,1,0,0,0,1,0,166
0.07949620801733477,0.006365113759479957,1.4,4,7.4,0,0,0,0,0,0,0,0,0,1,0,1,0,172
0.07949620801733477,0.006365113759479957,1.4,4,7.2,0,0,0,0,0,0,0,1,0,0,0,1,0,169
0.07949620801733477,0.006365113759479957,1.6,4,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,175
0.07949620801733477,0.006365113759479957,1.6,4,6.3,0,0,0,0,0,0,0,0,0,1,0,0,0,170
0.07949620801733477,0.006365113759479957,1.4,4,7.3,0,0,0,0,0,0,0,1,0,0,0,1,0,172
0.07949620801733477,0.006365113759479957,1.4,4,7.5,0,0,0,0,0,0,0,0,0,1,0,1,0,175
0.07949620801733477,0.006365113759479957,1.4,4,7.5,0,0,0,0,0,0,0,1,0,0,0,1,0,176
0.07949620801733477,0.006365113759479957,1.6,4,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,178
0.07949620801733477,0.006365113759479957,1.6,4,6.7,0,0,0,0,0,0,0,0,0,1,0,0,0,180
0.07949620801733477,0.0058234019501625135,1.5,4,8.3,0,0,1,0,0,0,0,0,0,0,0,1,0,195
0.07949620801733477,0.0058234019501625135,1.6,4,7.4,0,0,1,0,0,0,0,0,0,0,0,0,0,198
0.07949620801733477,0.0058234019501625135,1.5,4,8.9,0,0,1,0,0,0,0,0,0,0,0,1,0,209
0.07949620801733477,0.0058234019501625135,1.6,4,7.4,0,0,1,0,0,0,0,0,0,0,0,0,0,198
0.07949620801733477,0.0058234019501625135,2.0,4,9.7,0,0,1,0,0,0,0,0,0,0,0,0,1,228
0.07949620801733477,0.002979414951245937,2.5,4,9.5,0,0,0,0,0,0,0,1,0,0,0,1,0,224
0.07949620801733477,0.002979414951245937,3.6,6,10.8,0,0,0,0,0,0,0,1,0,0,0,1,0,254
0.07949620801733477,0.002979414951245937,3.6,6,14.6,0,0,0,0,0,0,0,1,0,0,1,0,0,245
0.07949620801733477,0.0025731310942578548,1.5,4,7.8,0,0,0,0,0,0,0,0,0,0,0,1,0,181
0.07949620801733477,0.0025731310942578548,2.0,4,9.1,0,0,0,0,0,0,0,0,0,0,0,0,1,213
0.07949620801733477,0.0025731310942578548,1.8,4,5.1,0,0,0,0,0,0,0,0,1,0,0,1,0,121
0.07949620801733477,0.014219934994582881,4.3,6,11.8,0,0,0,0,0,1,0,0,0,0,0,1,0,278
0.07949620801733477,0.014219934994582881,4.3,6,17.1,0,0,0,0,0,1,0,0,0,0,1,0,0,284
0.07949620801733477,0.014219934994582881,5.3,8,12.7,0,0,0,0,0,1,0,0,0,0,0,1,0,298
0.07949620801733477,0.014219934994582881,5.3,8,12.7,0,0,0,0,0,1,0,0,0,0,0,1,0,298
0.07949620801733477,0.014219934994582881,5.3,8,17.1,0,0,0,0,0,1,0,0,0,0,1,0,0,283
0.07949620801733477,0.014219934994582881,5.3,8,13.1,0,0,0,0,0,1,0,0,0,0,0,1,0,307
0.07949620801733477,0.014219934994582881,6.2,8,13.8,0,0,0,0,0,1,0,0,0,0,0,0,1,324
0.07949620801733477,0.014219934994582881,5.3,8,11.8,0,0,0,0,0,1,0,0,0,0,0,1,0,278
0.07949620801733477,0.014219934994582881,4.3,6,12.5,0,0,0,0,0,1,0,0,0,0,0,1,0,294
0.07949620801733477,0.014219934994582881,4.3,6,18.0,0,0,0,0,0,1,0,0,0,0,1,0,0,296
0.07949620801733477,0.014219934994582881,5.3,8,13.1,0,0,0,0,0,1,0,0,0,0,0,1,0,307
0.07949620801733477,0.014219934994582881,5.3,8,13.1,0,0,0,0,0,1,0,0,0,0,0,1,0,307
0.07949620801733477,0.014219934994582881,5.3,8,18.3,0,0,0,0,0,1,0,0,0,0,1,0,0,309
0.07949620801733477,0.014219934994582881,5.3,8,13.8,0,0,0,0,0,1,0,0,0,0,0,1,0,324
0.07949620801733477,0.014219934994582881,6.2,8,14.1,0,0,0,0,0,1,0,0,0,0,0,0,1,331
0.07949620801733477,0.014219934994582881,5.3,8,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0,304
0.07949620801733477,0.007042253521126761,1.4,4,7.8,0,0,0,0,0,0,0,1,0,0,0,1,0,184
0.07949620801733477,0.007042253521126761,1.4,4,7.4,0,0,0,0,0,0,0,0,0,1,0,1,0,174
0.07949620801733477,0.007042253521126761,1.8,4,8.3,0,0,0,0,0,0,0,1,0,0,0,1,0,193
0.07949620801733477,0.007042253521126761,1.8,4,8.1,0,0,0,0,0,0,0,0,0,1,0,1,0,190
0.07949620801733477,0.007042253521126761,1.4,4,7.8,0,0,1,0,0,0,0,1,0,0,0,1,0,184
0.07949620801733477,0.007042253521126761,1.4,4,7.4,0,0,1,0,0,0,0,0,0,1,0,1,0,174
0.07949620801733477,0.007042253521126761,1.8,4,8.3,0,0,1,0,0,0,0,1,0,0,0,1,0,193
0.07949620801733477,0.007042253521126761,1.8,4,8.1,0,0,1,0,0,0,0,0,0,1,0,1,0,190
0.07949620801733477,0.001895991332611051,1.4,4,7.1,0,0,0,0,0,0,0,0,1,0,0,1,0,167
0.07949620801733477,0.001895991332611051,1.4,4,7.1,0,0,0,0,0,0,0,0,0,1,0,1,0,166
0.07949620801733477,0.005417118093174431,5.3,8,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0,305
0.07949620801733477,0.005417118093174431,5.3,8,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0,305
0.07949620801733477,0.005417118093174431,5.3,8,17.2,0,0,0,0,0,1,0,0,0,0,1,0,0,285
0.07949620801733477,0.005417118093174431,5.3,8,13.3,0,0,0,0,0,1,0,0,0,0,0,1,0,313
0.07949620801733477,0.005417118093174431,5.3,8,13.3,0,0,0,0,0,1,0,0,0,0,0,1,0,312
0.07949620801733477,0.005417118093174431,5.3,8,19.3,0,0,0,0,0,1,0,0,0,0,1,0,0,321
0.07949620801733477,0.005552546045503792,5.3,8,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0,305
0.07949620801733477,0.005552546045503792,5.3,8,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0,305
0.07949620801733477,0.005552546045503792,5.3,8,17.2,0,0,0,0,0,1,0,0,0,0,1,0,0,285
0.07949620801733477,0.005552546045503792,5.3,8,13.2,0,0,0,0,0,1,0,0,0,0,0,1,0,310
0.07949620801733477,0.005552546045503792,5.3,8,13.2,0,0,0,0,0,1,0,0,0,0,0,1,0,310
0.07949620801733477,0.005552546045503792,5.3,8,18.0,0,0,0,0,0,1,0,0,0,0,1,0,0,299
0.07949620801733477,0.005552546045503792,6.2,8,13.8,0,0,0,0,0,1,0,0,0,0,0,0,1,325
0.07949620801733477,0.0020314192849404116,2.0,4,10.5,0,0,0,0,0,1,0,0,0,0,0,0,1,246
0.07949620801733477,0.0020314192849404116,3.6,6,11.0,0,0,0,0,0,1,0,1,0,0,0,1,0,258
0.07949620801733477,0.0020314192849404116,3.6,6,11.8,0,0,0,0,0,1,0,1,0,0,0,1,0,276
0.07949620801733477,0.0027085590465872156,1.4,4,8.3,0,0,1,0,0,0,0,1,0,0,0,1,0,194
0.07949620801733477,0.0027085590465872156,1.4,4,8.2,0,0,1,0,0,0,0,0,0,1,0,1,0,194
0.07949620801733477,0.0027085590465872156,1.4,4,8.9,0,0,1,0,0,0,0,1,0,0,0,1,0,210
0.011917659804983749,0.006094257854821235,3.6,6,10.3,0,0,0,0,0,0,0,0,0,0,0,1,0,242
0.011917659804983749,0.006094257854821235,3.6,6,10.3,0,0,0,0,0,0,0,0,0,0,0,1,0,242
0.011917659804983749,0.006094257854821235,3.6,6,14.2,0,0,0,0,0,0,0,0,0,0,1,0,0,234
0.011917659804983749,0.006094257854821235,5.7,8,12.3,0,0,0,0,0,0,0,0,0,0,0,1,0,289
0.011917659804983749,0.006094257854821235,3.6,6,11.0,0,0,0,0,0,0,0,0,0,0,0,1,0,258
0.011917659804983749,0.006094257854821235,3.6,6,11.0,0,0,0,0,0,0,0,0,0,0,0,1,0,258
0.011917659804983749,0.006094257854821235,3.6,6,15.0,0,0,0,0,0,0,0,0,0,0,1,0,0,248
0.011917659804983749,0.0009479956663055255,3.6,6,10.9,0,1,0,0,0,0,0,0,0,0,0,1,0,259
0.011917659804983749,0.0009479956663055255,3.6,6,10.6,0,1,0,0,0,0,0,0,0,0,0,1,0,249
0.033315276273022755,0.009073672806067173,3.6,6,10.3,0,0,0,0,0,0,0,0,0,0,0,1,0,242
0.033315276273022755,0.009073672806067173,5.7,8,13.1,0,0,0,0,0,0,0,0,0,1,0,0,1,307
0.033315276273022755,0.009073672806067173,6.4,8,13.9,0,0,0,0,0,0,0,0,0,1,0,0,1,325
0.033315276273022755,0.009073672806067173,5.7,8,12.3,0,0,0,0,0,0,0,0,0,0,0,1,0,289
0.033315276273022755,0.009073672806067173,6.4,8,12.9,0,0,0,0,0,0,0,0,0,0,0,0,1,302
0.033315276273022755,0.009073672806067173,3.6,6,11.0,0,0,0,0,0,0,0,0,0,0,0,1,0,258
0.033315276273022755,0.009073672806067173,3.6,6,11.0,0,0,0,0,0,0,0,0,0,0,0,1,0,258
0.033315276273022755,0.009073672806067173,3.6,6,15.0,0,0,0,0,0,0,0,0,0,0,1,0,0,248
0.033315276273022755,0.009073672806067173,6.4,8,13.9,0,0,0,0,0,0,0,0,0,1,0,0,1,325
0.033315276273022755,0.009073672806067173,6.4,8,12.9,0,0,0,0,0,0,0,0,0,0,0,0,1,302
0.033315276273022755,0.009073672806067173,6.2,8,14.5,0,0,0,0,0,0,0,0,0,0,0,0,1,339
0.033315276273022755,0.009073672806067173,6.2,8,14.5,0,0,0,0,0,0,0,0,0,0,0,0,1,339
0.033315276273022755,0.009073672806067173,6.2,8,15.1,0,0,0,0,0,0,0,0,0,1,0,0,1,352
0.033315276273022755,0.011917659804983749,3.6,6,11.6,0,0,0,0,0,0,0,0,0,0,0,1,0,271
0.033315276273022755,0.011917659804983749,3.6,6,11.6,0,0,0,0,0,0,0,0,0,0,0,1,0,271
0.033315276273022755,0.011917659804983749,3.6,6,16.1,0,0,0,0,0,0,0,0,0,0,1,0,0,268
0.033315276273022755,0.011917659804983749,3.6,6,10.3,0,0,0,0,0,0,0,0,0,0,0,1,0,242
0.033315276273022755,0.011917659804983749,3.6,6,10.3,0,0,0,0,0,0,0,0,0,0,0,1,0,242
0.033315276273022755,0.011917659804983749,3.6,6,14.2,0,0,0,0,0,0,0,0,0,0,1,0,0,234
0.033315276273022755,0.011917659804983749,5.7,8,12.9,0,0,0,0,0,0,0,0,0,0,0,1,0,302
0.033315276273022755,0.011917659804983749,5.7,8,12.3,0,0,0,0,0,0,0,0,0,0,0,1,0,289
0.033315276273022755,0.011917659804983749,6.4,8,12.9,0,0,0,0,0,0,0,0,0,0,0,0,1,302
0.033315276273022755,0.011917659804983749,3.6,6,11.0,0,0,0,0,0,0,0,0,0,0,0,1,0,258
0.033315276273022755,0.011917659804983749,3.6,6,11.0,0,0,0,0,0,0,0,0,0,0,0,1,0,258
0.033315276273022755,0.011917659804983749,3.6,6,15.0,0,0,0,0,0,0,0,0,0,0,1,0,0,248
0.033315276273022755,0.011917659804983749,5.7,8,13.3,0,0,0,0,0,0,0,0,0,0,0,1,0,312
0.033315276273022755,0.011917659804983749,6.4,8,12.9,0,0,0,0,0,0,0,0,0,0,0,0,1,302
0.033315276273022755,0.011917659804983749,6.2,8,14.5,0,0,0,0,0,0,0,0,0,0,0,0,1,339
0.033315276273022755,0.0025731310942578548,3.6,6,11.3,0,0,0,0,0,1,0,0,0,0,0,1,0,265
0.033315276273022755,0.0025731310942578548,5.7,8,14.1,0,0,0,0,0,1,0,0,0,0,0,1,0,331
0.033315276273022755,0.0025731310942578548,6.4,8,15.6,0,0,0,0,0,1,0,0,0,0,0,0,1,363
0.033315276273022755,0.0017605633802816902,3.6,6,11.8,0,1,0,0,0,0,0,0,0,0,0,1,0,276
0.033315276273022755,0.0017605633802816902,3.6,6,16.7,0,1,0,0,0,0,0,0,0,0,1,0,0,274
0.033315276273022755,0.0033856988082340196,2.4,4,11.1,0,0,1,0,0,0,0,0,0,0,0,1,0,261
0.033315276273022755,0.0033856988082340196,3.6,6,12.1,0,0,1,0,0,0,0,0,0,0,0,1,0,284
0.033315276273022755,0.0033856988082340196,3.6,6,16.4,0,0,1,0,0,0,0,0,0,0,1,0,0,274
0.033315276273022755,0.0033856988082340196,3.6,6,12.4,0,0,1,0,0,0,0,0,0,0,0,1,0,292
0.009886240520043338,0.0010834236186348862,1.4,4,8.0,0,0,0,0,1,0,0,0,0,0,0,1,0,187
0.009886240520043338,0.0010834236186348862,1.4,4,7.9,0,0,0,0,1,0,0,0,0,1,0,1,0,185
0.009886240520043338,0.005687973997833153,1.4,4,8.7,0,0,0,0,0,0,0,0,0,0,0,1,0,202
0.009886240520043338,0.005687973997833153,1.4,4,7.8,0,0,0,0,0,0,0,0,0,1,0,1,0,182
0.009886240520043338,0.005687973997833153,1.4,4,8.7,0,0,0,0,0,0,0,0,0,0,0,1,0,202
0.009886240520043338,0.005687973997833153,1.4,4,7.8,0,0,0,0,0,0,0,0,0,1,0,1,0,182
0.009886240520043338,0.0016251354279523294,1.4,4,9.4,0,0,1,0,0,0,0,0,0,0,0,1,0,221
0.009886240520043338,0.0014897074756229686,1.4,4,8.4,0,0,1,0,0,0,0,0,0,1,0,1,0,197
0.009886240520043338,0.0014897074756229686,2.4,4,9.4,0,0,1,0,0,0,0,0,0,0,0,1,0,220
0.009886240520043338,0.0014897074756229686,2.4,4,9.7,0,0,1,0,0,0,0,0,0,0,0,1,0,226
0.08504875406283857,0.0006771397616468039,2.0,4,5.9,0,0,0,0,0,0,0,0,1,0,0,1,0,138
0.08504875406283857,0.0008125677139761647,1.0,3,8.4,0,0,1,0,0,0,0,1,0,0,0,1,0,195
0.08504875406283857,0.0008125677139761647,2.0,4,9.3,0,0,1,0,0,0,0,1,0,0,0,1,0,217
0.08504875406283857,0.004739978331527627,2.0,4,9.9,0,0,1,0,0,0,0,1,0,0,0,1,0,233
0.08504875406283857,0.004739978331527627,2.0,4,9.9,0,0,1,0,0,0,0,1,0,0,0,1,0,231
0.08504875406283857,0.004739978331527627,3.5,6,11.5,0,0,1,0,0,0,0,1,0,0,0,1,0,270
0.08504875406283857,0.004739978331527627,2.0,4,10.5,0,0,1,0,0,0,0,1,0,0,0,1,0,246
0.08504875406283857,0.004739978331527627,2.7,6,12.0,0,0,1,0,0,0,0,1,0,0,0,1,0,282
0.08504875406283857,0.004739978331527627,3.5,6,12.4,0,0,1,0,0,0,0,1,0,0,0,1,0,291
0.08504875406283857,0.004875406283856988,1.5,4,9.1,0,0,1,0,0,0,0,1,0,0,0,1,0,214
0.08504875406283857,0.004875406283856988,2.5,4,9.7,0,0,1,0,0,0,0,1,0,0,0,1,0,229
0.08504875406283857,0.004875406283856988,2.5,4,13.3,0,0,1,0,0,0,0,1,0,0,1,0,0,219
0.08504875406283857,0.004875406283856988,1.5,4,9.6,0,0,1,0,0,0,0,1,0,0,0,1,0,226
0.08504875406283857,0.004875406283856988,2.0,4,10.3,0,0,1,0,0,0,0,1,0,0,0,1,0,241
0.08504875406283857,0.001895991332611051,3.5,6,12.4,0,0,0,0,0,1,0,1,0,0,0,1,0,291
0.08504875406283857,0.001895991332611051,3.5,6,13.2,0,0,0,0,0,1,0,1,0,0,0,1,0,311
0.08504875406283857,0.005417118093174431,2.3,4,10.8,0,0,0,0,0,1,0,1,0,0,0,1,0,254
0.08504875406283857,0.005417118093174431,3.5,6,12.1,0,0,0,0,0,1,0,1,0,0,0,1,0,283
0.08504875406283857,0.005417118093174431,3.5,6,16.2,0,0,0,0,0,1,0,1,0,0,1,0,0,269
0.08504875406283857,0.005417118093174431,2.3,4,11.4,0,0,0,0,0,1,0,1,0,0,0,1,0,267
0.08504875406283857,0.005417118093174431,3.5,6,13.0,0,0,0,0,0,1,0,1,0,0,0,1,0,305
0.08504875406283857,0.005417118093174431,3.5,6,12.7,0,0,0,0,0,1,0,1,0,0,0,1,0,299
0.08504875406283857,0.005417118093174431,3.5,6,17.3,0,0,0,0,0,1,0,1,0,0,1,0,0,288
0.08504875406283857,0.02586673889490791,2.7,6,10.6,0,0,0,0,0,1,0,1,0,0,0,1,0,249
0.08504875406283857,0.02586673889490791,2.7,6,10.8,0,0,0,0,0,1,0,1,0,0,0,1,0,253
0.08504875406283857,0.02586673889490791,2.7,6,11.0,0,0,0,0,0,1,0,1,0,0,0,1,0,258
0.08504875406283857,0.02586673889490791,3.0,6,9.5,0,0,0,0,0,1,0,1,0,0,0,0,0,256
0.08504875406283857,0.02586673889490791,3.0,6,9.7,0,0,0,0,0,1,0,1,0,0,0,0,0,260
0.08504875406283857,0.02586673889490791,3.3,6,11.0,0,0,0,0,0,1,0,1,0,0,0,1,0,259
0.08504875406283857,0.02586673889490791,3.3,6,10.9,0,0,0,0,0,1,0,1,0,0,0,1,0,257
0.08504875406283857,0.02586673889490791,3.3,6,14.9,0,0,0,0,0,1,0,1,0,0,1,0,0,248
0.08504875406283857,0.02586673889490791,3.3,6,11.2,0,0,0,0,0,1,0,1,0,0,0,1,0,263
0.08504875406283857,0.02586673889490791,3.3,6,11.2,0,0,0,0,0,1,0,1,0,0,0,1,0,263
0.08504875406283857,0.02586673889490791,3.3,6,14.9,0,0,0,0,0,1,0,1,0,0,1,0,0,248
0.08504875406283857,0.02586673889490791,3.5,6,12.0,0,0,0,0,0,1,0,1,0,0,0,1,0,282
0.08504875406283857,0.02586673889490791,3.5,6,12.3,0,0,0,0,0,1,0,1,0,0,0,1,0,288
0.08504875406283857,0.02586673889490791,3.5,6,12.5,0,0,0,0,0,1,0,1,0,0,0,1,0,293
0.08504875406283857,0.02586673889490791,5.0,8,12.4,0,0,0,0,0,1,0,1,0,0,0,1,0,292
0.08504875406283857,0.02586673889490791,5.0,8,12.2,0,0,0,0,0,1,0,1,0,0,0,1,0,286
0.08504875406283857,0.02586673889490791,5.0,8,17.4,0,0,0,0,0,1,0,1,0,0,1,0,0,288
0.08504875406283857,0.02586673889490791,5.0,8,13.1,0,0,0,0,0,1,0,1,0,0,0,1,0,308
0.08504875406283857,0.02586673889490791,5.0,8,13.1,0,0,0,0,0,1,0,1,0,0,0,1,0,307
0.08504875406283857,0.02586673889490791,5.0,8,17.4,0,0,0,0,0,1,0,1,0,0,1,0,0,288
0.08504875406283857,0.02586673889490791,5.0,8,13.8,0,0,0,0,0,1,0,1,0,0,0,1,0,324
0.08504875406283857,0.02586673889490791,5.0,8,13.8,0,0,0,0,0,1,0,1,0,0,0,1,0,323
0.08504875406283857,0.02586673889490791,5.0,8,17.4,0,0,0,0,0,1,0,1,0,0,1,0,0,288
0.08504875406283857,0.02586673889490791,2.7,6,11.3,0,0,0,0,0,1,0,1,0,0,0,1,0,265
0.08504875406283857,0.02586673889490791,2.7,6,11.8,0,0,0,0,0,1,0,1,0,0,0,1,0,277
0.08504875406283857,0.02586673889490791,2.7,6,11.6,0,0,0,0,0,1,0,1,0,0,0,1,0,272
0.08504875406283857,0.02586673889490791,3.0,6,10.7,0,0,0,0,0,1,0,1,0,0,0,0,0,288
0.08504875406283857,0.02586673889490791,3.0,6,10.7,0,0,0,0,0,1,0,1,0,0,0,0,0,288
0.08504875406283857,0.02586673889490791,3.0,6,9.9,0,0,0,0,0,1,0,1,0,0,0,0,0,266
0.08504875406283857,0.02586673889490791,3.3,6,11.8,0,0,0,0,0,1,0,1,0,0,0,1,0,277
