make,model,engine_size,cylinders,fuel_consumption_comb,vehicle_class_cluster1,vehicle_class_cluster2,vehicle_class_cluster3,vehicle_class_cluster4,vehicle_class_cluster5,vehicle_class_cluster6,transmission_AM,transmission_AS,transmission_AV,transmission_M,fuel_type_E,fuel_type_X,fuel_type_Z,co2_emissions
0.033992416034669556,0.005687973997833153,0.3249184897285513,0.21058986620810485,0.6310120986588744,0,0,1,0,0,0,0,0,0,1,0,1,0,298
0.033992416034669556,0.005687973997833153,0.3249184897285513,0.21058986620810485,0.8384496590876251,0,0,1,0,0,0,0,0,0,0,0,1,0,313
0.033992416034669556,0.005687973997833153,0.3249184897285513,0.21058986620810485,0.8038767323495001,0,0,1,0,0,0,0,0,0,1,0,1,0,312
0.03128385698808234,0.0008125677139761647,0.10337906455489643,0.21058986620810485,-0.2678839965323798,0,0,0,0,0,0,0,1,0,0,0,1,0,237
0.03128385698808234,0.007990249187432286,-0.856625111197607,-0.8833218974785969,-1.3050717986761338,0,0,0,0,0,0,0,1,0,0,0,1,0,170
0.03128385698808234,0.007990249187432286,-0.856625111197607,-0.8833218974785969,-0.924769604556757,0,0,0,0,0,0,0,1,0,0,0,1,0,198
0.03128385698808234,0.007990249187432286,-0.856625111197607,-0.8833218974785969,-0.924769604556757,0,0,0,0,0,0,0,0,0,1,0,1,0,195
0.03128385698808234,0.007990249187432286,-1.1520110114291464,-0.8833218974785969,-0.7864778976042569,0,0,0,0,0,0,1,0,0,0,0,1,0,207
0.03128385698808234,0.007990249187432286,-0.856625111197607,-0.8833218974785969,-0.924769604556757,0,0,0,0,0,0,0,1,0,0,0,1,0,197
0.03128385698808234,0.007990249187432286,-0.856625111197607,-0.8833218974785969,-0.7864778976042569,0,0,0,0,0,0,0,0,0,1,0,1,0,204
0.03128385698808234,0.007990249187432286,-1.1520110114291464,-0.8833218974785969,-0.821050824342382,0,0,0,0,0,0,1,0,0,0,0,1,0,204
0.03128385698808234,0.007990249187432286,-1.1520110114291464,-0.8833218974785969,-0.6136132639136312,0,0,0,0,0,0,0,0,0,1,0,1,0,216
0.03128385698808234,0.007990249187432286,-0.856625111197607,-0.8833218974785969,-0.821050824342382,0,0,0,0,0,0,0,1,0,0,0,1,0,203
0.03128385698808234,0.007990249187432286,-0.856625111197607,-0.8833218974785969,-0.7519049708661313,0,0,0,0,0,0,0,0,0,1,0,1,0,209
0.03128385698808234,0.0010834236186348862,0.47261143984432086,0.21058986620810485,0.285282831277623,0,0,0,0,0,0,0,1,0,0,0,1,0,279
0.03128385698808234,0.0010834236186348862,1.3587691405389397,1.3045016298948064,0.8038767323495001,0,0,0,0,0,0,0,1,0,0,0,0,1,317
0.03128385698808234,0.0016251354279523294,-1.1520110114291464,-0.8833218974785969,-2.1348220403911373,0,0,1,0,0,0,1,0,0,0,0,1,0,114
0.03128385698808234,0.0016251354279523294,-1.1520110114291464,-0.8833218974785969,-2.1693949671292625,0,0,1,0,0,0,1,0,0,0,0,1,0,110
0.03128385698808234,0.0016251354279523294,-1.1520110114291464,-0.8833218974785969,-1.9273844799623863,0,0,1,0,0,0,1,0,0,0,0,1,0,129
0.03128385698808234,0.0035211267605633804,-0.5612392109660674,-0.8833218974785969,-0.890196677818632,0,0,0,0,0,0,0,1,0,0,0,1,0,198
0.03128385698808234,0.0035211267605633804,-0.5612392109660674,-0.8833218974785969,-1.0284883847711328,0,0,0,0,0,0,0,1,0,0,0,1,0,190
0.03128385698808234,0.0035211267605633804,-0.856625111197607,-0.8833218974785969,-0.5444674104373806,0,0,0,0,0,0,0,1,0,0,0,1,0,224
0.03128385698808234,0.0035211267605633804,-0.856625111197607,-0.8833218974785969,-1.8582386264861364,0,0,0,0,0,0,0,1,0,0,0,1,0,132
0.03128385698808234,0.002302275189599133,-1.1520110114291464,-0.8833218974785969,-1.0976342382473832,0,0,0,0,0,0,0,1,0,0,0,1,0,181
0.03128385698808234,0.002302275189599133,-1.1520110114291464,-0.8833218974785969,-1.0976342382473832,0,0,0,0,0,0,0,0,0,1,0,1,0,181
0.03128385698808234,0.0009479956663055255,-0.856625111197607,-0.8833218974785969,-0.7173320441280063,0,0,0,0,0,0,0,1,0,0,0,1,0,210
0.03128385698808234,0.0020314192849404116,0.10337906455489643,0.21058986620810485,0.21613697780137234,0,1,0,0,0,0,0,1,0,0,0,1,0,275
0.03128385698808234,0.0020314192849404116,0.10337906455489643,0.21058986620810485,0.1469911243251223,0,1,0,0,0,0,0,1,0,0,0,1,0,269
0.03128385698808234,0.0020314192849404116,0.10337906455489643,0.21058986620810485,0.5272933184444988,0,1,0,0,0,0,0,1,0,0,0,1,0,296
0.03128385698808234,0.003791982665222102,-0.5612392109660674,-0.8833218974785969,-0.37160277674675485,0,0,1,0,0,0,0,1,0,0,0,1,0,234
0.03128385698808234,0.003791982665222102,-0.856625111197607,-0.8833218974785969,0.008699417372621593,0,0,1,0,0,0,0,1,0,0,0,1,0,259
0.03128385698808234,0.003791982665222102,-0.5612392109660674,-0.8833218974785969,-0.16416521631800413,0,0,1,0,0,0,0,1,0,0,0,1,0,246
0.03128385698808234,0.003791982665222102,0.10337906455489643,0.21058986620810485,0.4235745382301231,0,0,1,0,0,0,0,1,0,0,0,1,0,289
0.03128385698808234,0.003791982665222102,0.10337906455489643,0.21058986620810485,0.1469911243251223,0,0,1,0,0,0,0,1,0,0,0,1,0,270
0.03128385698808234,0.0032502708559046588,-1.1520110114291464,-0.8833218974785969,-0.7864778976042569,0,0,1,0,0,0,0,1,0,0,0,1,0,205
0.03128385698808234,0.0032502708559046588,-1.1520110114291464,-0.8833218974785969,-0.7519049708661313,0,0,1,0,0,0,0,0,0,1,0,1,0,208
0.03128385698808234,0.0032502708559046588,-0.856625111197607,-0.8833218974785969,-0.7864778976042569,0,0,1,0,0,0,0,1,0,0,0,1,0,206
0.03128385698808234,0.0032502708559046588,-1.1520110114291464,-0.8833218974785969,-0.855623751080507,0,0,1,0,0,0,1,0,0,0,0,1,0,199
0.03128385698808234,0.0032502708559046588,-0.5612392109660674,-0.8833218974785969,-0.5790403371755056,0,0,1,0,0,0,0,1,0,0,0,1,0,220
0.03128385698808234,0.0032502708559046588,-0.856625111197607,-0.8833218974785969,0.04327234411074661,0,0,1,0,0,0,0,1,0,0,0,1,0,263
0.03128385698808234,0.0032502708559046588,-0.5612392109660674,-0.8833218974785969,-0.16416521631800413,0,0,1,0,0,0,0,1,0,0,0,1,0,247
0.005552546045503792,0.002302275189599133,2.466466266407213,3.49232515726821,2.394231362303256,0,0,0,0,1,0,1,0,0,0,0,0,1,428
0.005552546045503792,0.002302275189599133,2.466466266407213,3.49232515726821,3.016544043589509,0,0,0,0,1,0,1,0,0,0,0,0,1,461
0.005552546045503792,0.002302275189599133,2.466466266407213,3.49232515726821,2.6708147762082572,0,0,0,0,1,0,1,0,0,0,0,0,1,438
0.005552546045503792,0.002302275189599133,2.466466266407213,3.49232515726821,3.016544043589509,0,0,0,0,1,0,1,0,0,0,0,0,1,461
0.005552546045503792,0.0025731310942578548,1.5064620906547095,2.3984133935815084,1.1150330729926259,0,0,0,0,1,0,1,0,0,0,0,0,1,331
0.005552546045503792,0.0025731310942578548,1.5064620906547095,2.3984133935815084,1.2533247799451266,0,0,0,0,1,0,1,0,0,0,0,0,1,340
0.011511375947995667,0.0013542795232936078,-0.856625111197607,-0.8833218974785969,-0.09501936284175408,0,0,1,0,0,0,0,1,0,0,0,0,1,252
0.011511375947995667,0.009479956663055254,-0.856625111197607,-0.8833218974785969,-0.40617570348487986,0,0,1,0,0,0,0,1,0,0,0,0,1,231
0.011511375947995667,0.009479956663055254,-0.856625111197607,-0.8833218974785969,-0.19873814305612914,0,0,1,0,0,0,0,1,0,0,0,0,1,243
0.024106175514626217,0.0005417118093174431,-1.0043180613133766,-0.8833218974785969,-1.823665699748011,0,0,0,0,0,0,0,0,1,0,0,1,0,132
0.024106175514626217,0.0021668472372697724,-0.48739273590818255,-0.8833218974785969,-1.7545198462717606,0,0,0,0,0,0,0,0,1,0,0,1,0,139
0.024106175514626217,0.0021668472372697724,0.2510720146706663,0.21058986620810485,-0.44074863022300553,0,0,0,0,0,0,0,1,0,0,0,1,0,226
0.024106175514626217,0.003114842903575298,0.2510720146706663,0.21058986620810485,0.008699417372621593,0,0,0,0,0,0,0,1,0,0,0,0,1,257
0.024106175514626217,0.003114842903575298,0.2510720146706663,0.21058986620810485,-1.2013530184617585,0,0,0,0,0,0,0,0,1,0,0,0,1,176
0.024106175514626217,0.003114842903575298,1.3587691405389397,1.3045016298948064,0.5272933184444988,0,0,0,0,0,0,0,1,0,0,0,0,1,293
0.024106175514626217,0.0009479956663055255,1.0633832403073997,1.3045016298948064,1.2533247799451266,0,0,0,0,0,1,0,1,0,0,0,0,1,341
0.024106175514626217,0.003927410617551462,-0.856625111197607,-0.8833218974785969,-0.6481861906517562,0,0,0,0,0,0,0,1,0,0,0,0,1,214
0.024106175514626217,0.003927410617551462,0.2510720146706663,0.21058986620810485,0.008699417372621593,0,0,0,0,0,0,0,1,0,0,0,0,1,258
0.024106175514626217,0.003927410617551462,0.2510720146706663,0.21058986620810485,0.008699417372621593,0,0,0,0,0,0,0,1,0,0,0,0,1,258
0.024106175514626217,0.002979414951245937,1.0633832403073997,1.3045016298948064,0.6655850253969995,0,0,0,0,0,0,0,1,0,0,0,0,1,303
0.024106175514626217,0.002979414951245937,1.0633832403073997,1.3045016298948064,0.6655850253969995,0,0,0,0,0,0,0,1,0,0,0,0,1,303
0.024106175514626217,0.0009479956663055255,1.875694465944134,1.3045016298948064,1.6681999008026287,0,0,0,0,0,1,0,1,0,0,0,0,1,372
0.024106175514626217,0.002437703141928494,-0.856625111197607,-0.8833218974785969,-0.44074863022300553,0,0,1,0,0,0,0,1,0,0,0,0,1,226
0.024106175514626217,0.002437703141928494,-0.856625111197607,-0.8833218974785969,-0.37160277674675485,0,0,1,0,0,0,0,1,0,0,0,0,1,232
0.024106175514626217,0.002437703141928494,-0.48739273590818255,-0.8833218974785969,-1.2013530184617585,0,0,1,0,0,0,0,0,1,0,0,1,0,176
0.024106175514626217,0.0027085590465872156,0.2510720146706663,0.21058986620810485,0.008699417372621593,0,0,0,0,0,0,0,1,0,0,0,0,1,258
0.024106175514626217,0.0027085590465872156,0.2510720146706663,0.21058986620810485,0.008699417372621593,0,0,0,0,0,0,0,1,0,0,0,0,1,258
0.024106175514626217,0.0027085590465872156,1.3587691405389397,1.3045016298948064,0.5618662451826237,0,0,0,0,0,0,0,1,0,0,0,0,1,289
0.024106175514626217,0.0028439869989165764,0.2510720146706663,0.21058986620810485,-0.060446436103628445,0,0,1,0,0,0,0,1,0,0,0,1,0,252
0.024106175514626217,0.0028439869989165764,0.2510720146706663,0.21058986620810485,-1.0630613115092578,0,0,0,0,0,1,0,0,1,0,0,0,1,185
0.013001083423618635,0.004875406283856988,-0.3396997857924126,0.21058986620810485,0.354428684753873,0,0,0,0,0,0,0,1,0,0,0,1,0,281
0.013001083423618635,0.004875406283856988,-0.11816036061875809,0.21058986620810485,0.4581474649682487,0,0,0,0,0,0,0,1,0,0,0,1,0,288
0.013001083423618635,0.004875406283856988,0.39876496478643625,0.21058986620810485,0.4235745382301231,0,0,0,0,0,0,0,1,0,0,0,1,0,287
0.013001083423618635,0.0017605633802816902,-0.856625111197607,-0.8833218974785969,-0.02587350936550343,0,0,1,0,0,0,0,1,0,0,0,1,0,256
0.013001083423618635,0.0017605633802816902,-0.856625111197607,-0.8833218974785969,-0.060446436103628445,0,0,1,0,0,0,0,1,0,0,0,1,0,254
0.013001083423618635,0.0017605633802816902,-0.6350856860239524,-0.8833218974785969,0.1469911243251223,0,0,1,0,0,0,0,1,0,0,0,1,0,268
0.013001083423618635,0.0020314192849404116,0.2510720146706663,0.21058986620810485,0.9421684393020002,0,0,0,0,0,1,0,1,0,0,0,1,0,321
0.013001083423618635,0.0020314192849404116,0.39876496478643625,0.21058986620810485,0.5964391719207488,0,0,1,0,0,0,0,0,0,0,0,1,0,298
0.013001083423618635,0.0010834236186348862,-0.3396997857924126,0.21058986620810485,0.389001611491998,0,0,1,0,0,0,0,1,0,0,0,1,0,284
0.013001083423618635,0.0010834236186348862,0.39876496478643625,0.21058986620810485,0.5272933184444988,0,0,1,0,0,0,0,1,0,0,0,1,0,293
0.013001083423618635,0.0032502708559046588,-0.856625111197607,-0.8833218974785969,-0.40617570348487986,0,0,0,0,0,0,0,1,0,0,0,1,0,230
0.013001083423618635,0.0032502708559046588,-0.11816036061875809,0.21058986620810485,0.07784527084887163,0,0,0,0,0,0,0,1,0,0,0,1,0,264
0.013001083423618635,0.0032502708559046588,-0.856625111197607,-0.8833218974785969,-0.2678839965323798,0,0,0,0,0,0,0,1,0,0,0,1,0,239
0.013001083423618635,0.0032502708559046588,-0.11816036061875809,0.21058986620810485,0.285282831277623,0,0,0,0,0,0,0,1,0,0,0,1,0,278
0.013001083423618635,0.0032502708559046588,-0.856625111197607,-0.8833218974785969,-1.7545198462717606,0,0,0,0,0,0,0,0,1,0,0,1,0,139
0.013001083423618635,0.0014897074756229686,0.2510720146706663,0.21058986620810485,1.1150330729926259,0,0,0,0,0,1,0,1,0,0,0,1,0,333
0.013001083423618635,0.0014897074756229686,0.2510720146706663,0.21058986620810485,1.2187518532070016,0,0,0,0,0,1,0,1,0,0,0,1,0,339
0.008261105092091008,0.0025731310942578548,-0.11816036061875809,0.21058986620810485,0.4927203917063737,0,0,0,0,0,0,0,1,0,0,0,0,1,286
0.008261105092091008,0.0025731310942578548,-0.11816036061875809,0.21058986620810485,0.4927203917063737,0,0,0,0,0,0,0,1,0,0,0,0,1,293
0.008261105092091008,0.0025731310942578548,-0.11816036061875809,0.21058986620810485,0.5618662451826237,0,0,0,0,0,0,0,1,0,0,0,0,1,295
0.008261105092091008,0.0014897074756229686,1.137229715365285,1.3045016298948064,1.4261894136357522,0,0,0,0,0,0,0,1,0,0,0,0,1,355
0.008261105092091008,0.0014897074756229686,1.137229715365285,1.3045016298948064,1.4607623403738774,0,0,0,0,0,0,0,1,0,0,0,0,1,358
0.008261105092091008,0.0016251354279523294,-0.11816036061875809,0.21058986620810485,1.2878977066832515,0,0,0,0,0,1,0,1,0,0,0,0,1,340
0.008261105092091008,0.0016251354279523294,-0.11816036061875809,0.21058986620810485,1.2878977066832515,0,0,0,0,0,1,0,1,0,0,0,0,1,346
0.008261105092091008,0.0025731310942578548,0.47261143984432086,1.3045016298948064,0.9767413660401258,0,0,0,0,0,0,0,1,0,0,0,0,1,321
0.008261105092091008,0.0025731310942578548,-0.11816036061875809,0.21058986620810485,0.7347308788732495,0,0,0,0,0,0,0,1,0,0,0,0,1,300
0.008261105092091008,0.0025731310942578548,-0.11816036061875809,0.21058986620810485,0.7347308788732495,0,0,0,0,0,0,0,1,0,0,0,0,1,301
0.02437703141928494,0.002437703141928494,-0.856625111197607,-0.8833218974785969,-1.1667800917236335,0,0,0,0,0,0,0,1,0,0,0,1,0,179
0.02437703141928494,0.002437703141928494,-0.856625111197607,-0.8833218974785969,-0.9593425312948827,0,0,0,0,0,0,0,1,0,0,0,1,0,192
0.02437703141928494,0.004739978331527627,-0.856625111197607,-0.8833218974785969,-0.855623751080507,0,0,1,0,0,0,0,0,0,1,0,1,0,199
0.02437703141928494,0.004739978331527627,-0.48739273590818255,-0.8833218974785969,-0.821050824342382,0,0,1,0,0,0,0,1,0,0,0,1,0,204
0.02437703141928494,0.004739978331527627,-0.48739273590818255,-0.8833218974785969,-0.6136132639136312,0,0,1,0,0,0,0,1,0,0,0,1,0,221
0.02437703141928494,0.0014897074756229686,-0.48739273590818255,-0.8833218974785969,-0.47532155696113054,0,0,1,0,0,0,0,1,0,0,0,1,0,225
0.02437703141928494,0.0014897074756229686,-0.48739273590818255,-0.8833218974785969,-0.19873814305612914,0,0,1,0,0,0,0,1,0,0,0,1,0,242
0.02437703141928494,0.009750812567713976,-0.856625111197607,-0.8833218974785969,-1.2013530184617585,0,0,0,0,0,0,0,1,0,0,0,1,0,176
0.02437703141928494,0.009750812567713976,-0.856625111197607,-0.8833218974785969,-1.2013530184617585,0,0,0,0,0,0,0,0,0,1,0,1,0,175
0.02437703141928494,0.009750812567713976,-0.856625111197607,-0.8833218974785969,-1.2013530184617585,0,0,0,0,0,0,0,0,0,1,0,1,0,175
0.02437703141928494,0.009750812567713976,-0.48739273590818255,-0.8833218974785969,-1.0976342382473832,0,0,0,0,0,0,0,1,0,0,0,1,0,182
0.02437703141928494,0.009750812567713976,-0.48739273590818255,-0.8833218974785969,-1.1667800917236335,0,0,0,0,0,0,0,1,0,0,0,1,0,176
0.02437703141928494,0.009750812567713976,-0.48739273590818255,-0.8833218974785969,-0.9593425312948827,0,0,0,0,0,0,0,0,0,1,0,1,0,194
0.02437703141928494,0.009750812567713976,-0.856625111197607,-0.8833218974785969,-1.2013530184617585,0,0,0,0,0,0,0,1,0,0,0,1,0,174
0.02437703141928494,0.009750812567713976,-0.856625111197607,-0.8833218974785969,-1.1667800917236335,0,0,0,0,0,0,0,0,0,1,0,1,0,178
0.02437703141928494,0.009750812567713976,-0.48739273590818255,-0.8833218974785969,-1.0976342382473832,0,0,0,0,0,0,0,1,0,0,0,1,0,183
0.02437703141928494,0.009750812567713976,-0.48739273590818255,-0.8833218974785969,-1.0976342382473832,0,0,0,0,0,0,0,1,0,0,0,1,0,181
0.02437703141928494,0.009750812567713976,-0.48739273590818255,-0.8833218974785969,-0.890196677818632,0,0,0,0,0,0,0,0,0,1,0,1,0,198
0.02437703141928494,0.0010834236186348862,-0.48739273590818255,-0.8833218974785969,-0.47532155696113054,0,1,0,0,0,0,0,1,0,0,0,1,0,226
0.02437703141928494,0.0010834236186348862,-0.48739273590818255,-0.8833218974785969,-0.40617570348487986,0,1,0,0,0,0,0,0,0,1,0,1,0,230
0.02437703141928494,0.002437703141928494,-0.48739273590818255,-0.8833218974785969,-1.0284883847711328,0,0,0,0,0,0,0,1,0,0,0,1,0,187
0.02437703141928494,0.002437703141928494,-0.48739273590818255,-0.8833218974785969,-1.0630613115092578,0,0,0,0,0,0,0,1,0,0,0,1,0,186
0.02437703141928494,0.002437703141928494,-0.48739273590818255,-0.8833218974785969,-0.890196677818632,0,0,0,0,0,0,0,0,0,1,0,1,0,196
0.02437703141928494,0.0021668472372697724,-0.856625111197607,-0.8833218974785969,-1.0284883847711328,0,0,0,0,1,0,0,1,0,0,0,0,1,187
0.02437703141928494,0.0021668472372697724,-0.856625111197607,-0.8833218974785969,-0.9939154580330077,0,0,0,0,1,0,0,0,0,1,0,0,1,190
0.056744312026002164,0.007854821235102925,0.6203043899600907,1.3045016298948064,0.2507099045394974,0,0,0,0,0,0,0,1,0,0,0,0,1,273
0.056744312026002164,0.007854821235102925,0.6203043899600907,1.3045016298948064,0.4235745382301231,0,0,0,0,0,0,0,1,0,0,0,0,1,291
0.056744312026002164,0.007854821235102925,0.6203043899600907,1.3045016298948064,0.389001611491998,0,0,0,0,0,0,0,1,0,0,0,0,1,285
0.056744312026002164,0.007854821235102925,0.6203043899600907,1.3045016298948064,0.2507099045394974,0,0,0,0,0,0,0,1,0,0,0,0,1,273
0.056744312026002164,0.010021668472372697,0.6203043899600907,1.3045016298948064,0.4235745382301231,0,0,0,0,0,0,0,1,0,0,0,0,1,291
0.056744312026002164,0.010021668472372697,0.6203043899600907,1.3045016298948064,0.389001611491998,0,0,0,0,0,0,0,1,0,0,0,0,1,285
0.056744312026002164,0.002302275189599133,-0.856625111197607,-0.8833218974785969,-0.5790403371755056,0,0,0,0,0,0,0,1,0,0,0,0,1,221
0.056744312026002164,0.0020314192849404116,1.7280015158283641,1.3045016298948064,0.7347308788732495,0,0,0,0,0,0,0,1,0,0,0,0,1,308
0.056744312026002164,0.002302275189599133,1.7280015158283641,1.3045016298948064,2.6016689227320073,0,0,0,0,0,1,0,1,0,0,0,0,1,413
0.056744312026002164,0.002302275189599133,2.0972338911177886,3.49232515726821,3.22398160401826,0,0,0,0,0,1,0,1,0,0,0,0,1,467
0.056744312026002164,0.0014897074756229686,-0.856625111197607,-0.8833218974785969,-0.33702985000862984,0,0,1,0,0,0,0,1,0,0,0,0,1,233
0.056744312026002164,0.001895991332611051,-0.11816036061875809,0.21058986620810485,1.2533247799451266,0,0,1,0,0,0,0,0,0,0,0,0,1,353
0.056744312026002164,0.0032502708559046588,-0.11816036061875809,0.21058986620810485,0.354428684753873,0,0,0,0,0,1,0,0,0,0,0,0,1,281
0.056744312026002164,0.0032502708559046588,-0.11816036061875809,0.21058986620810485,0.354428684753873,0,0,0,0,0,1,0,0,0,0,0,0,1,281
0.056744312026002164,0.0032502708559046588,1.7280015158283641,1.3045016298948064,1.5990540473263781,0,0,0,0,0,1,0,1,0,0,0,0,1,363
0.056744312026002164,0.0032502708559046588,1.7280015158283641,1.3045016298948064,1.4607623403738774,0,0,0,0,0,1,0,1,0,0,0,0,1,363
0.056744312026002164,0.001218851570964247,1.7280015158283641,1.3045016298948064,1.8410645344932544,0,0,0,0,0,1,0,1,0,0,0,0,1,369
0.056744312026002164,0.0027085590465872156,0.6203043899600907,1.3045016298948064,0.6310120986588744,0,0,0,0,1,0,0,1,0,0,0,0,1,303
0.056744312026002164,0.0027085590465872156,0.6203043899600907,1.3045016298948064,0.6310120986588744,0,0,0,0,1,0,0,1,0,0,0,0,1,303
0.056744312026002164,0.010021668472372697,1.7280015158283641,1.3045016298948064,0.7693038056113745,0,0,0,0,0,0,0,1,0,0,0,0,1,313
0.056744312026002164,0.010021668472372697,1.7280015158283641,1.3045016298948064,0.9767413660401258,0,0,0,0,0,0,0,1,0,0,0,0,1,322
0.056744312026002164,0.010021668472372697,1.7280015158283641,1.3045016298948064,0.7001579521351244,0,0,0,0,0,0,0,1,0,0,0,0,1,305
0.056744312026002164,0.010021668472372697,2.0972338911177886,3.49232515726821,1.2533247799451266,0,0,0,0,0,0,0,1,0,0,0,0,1,349
0.056744312026002164,0.010021668472372697,2.0972338911177886,3.49232515726821,1.1496059997307515,0,0,0,0,0,0,0,1,0,0,0,0,1,348
0.056744312026002164,0.010021668472372697,2.0972338911177886,3.49232515726821,1.564481120588253,0,0,0,0,0,0,0,1,0,0,0,0,1,365
0.056744312026002164,0.0028439869989165764,1.7280015158283641,1.3045016298948064,0.4927203917063737,0,0,0,0,1,0,0,1,0,0,0,0,1,298
0.056744312026002164,0.0028439869989165764,2.0972338911177886,3.49232515726821,1.2187518532070016,0,0,0,0,1,0,0,1,0,0,0,0,1,340
0.056744312026002164,0.0009479956663055255,-0.11816036061875809,0.21058986620810485,-0.30245692327050483,0,0,0,0,1,0,0,0,0,0,0,0,1,234
0.056744312026002164,0.0013542795232936078,-0.856625111197607,-0.8833218974785969,-0.924769604556757,0,0,0,0,0,0,0,1,0,0,0,0,1,179
0.056744312026002164,0.007854821235102925,-0.856625111197607,-0.8833218974785969,-0.6827591173898813,0,0,0,0,0,0,0,1,0,0,0,0,1,212
0.056744312026002164,0.007854821235102925,-0.856625111197607,-0.8833218974785969,-0.5098944836992556,0,0,0,0,0,0,0,0,0,0,0,0,1,222
0.056744312026002164,0.007854821235102925,-0.856625111197607,-0.8833218974785969,-0.5790403371755056,0,0,0,0,0,0,0,1,0,0,0,0,1,218
0.056744312026002164,0.002302275189599133,-0.856625111197607,-0.8833218974785969,-0.9939154580330077,0,0,0,0,0,0,0,1,0,0,0,0,1,190
0.056744312026002164,0.0020314192849404116,1.137229715365285,1.3045016298948064,0.2507099045394974,0,0,0,0,0,0,0,0,0,0,0,0,1,275
0.056744312026002164,0.009479956663055254,-0.856625111197607,-0.8833218974785969,-0.5098944836992556,0,0,0,0,0,0,0,0,0,0,0,0,1,246
0.056744312026002164,0.009479956663055254,-0.11816036061875809,0.21058986620810485,-0.19873814305612914,0,0,0,0,0,0,0,0,0,0,0,0,1,245
